2023-12-10 09:03:15.778243,19.96,94.65
2023-12-10 09:03:19.386740,19.97,94.63
2023-12-10 09:03:22.995718,19.98,94.64
2023-12-10 09:03:26.603998,19.97,94.62
2023-12-10 09:03:30.212527,19.97,94.65
2023-12-10 09:03:33.821043,19.98,94.66
2023-12-10 09:03:37.429538,19.99,94.65
2023-12-10 09:03:41.038527,19.95,94.63
2023-12-10 09:03:44.646681,19.94,94.61
2023-12-10 09:03:48.255501,19.90,94.67
2023-12-10 09:03:51.863692,19.89,94.74
2023-12-10 09:03:55.472177,19.90,94.80
2023-12-10 09:03:59.080711,19.91,94.79
2023-12-10 09:04:02.689240,19.92,94.81
2023-12-10 09:04:06.297740,19.94,94.79
2023-12-10 09:04:09.905928,19.93,94.79
2023-12-10 09:04:13.514460,19.94,94.79
2023-12-10 09:04:17.122976,19.93,94.79
2023-12-10 09:04:20.731322,19.93,94.80
2023-12-10 09:04:24.340032,19.93,94.78
2023-12-10 09:04:27.948537,19.93,94.81
2023-12-10 09:04:31.557075,19.92,94.84
2023-12-10 09:04:35.165032,19.93,94.83
2023-12-10 09:04:38.773734,19.93,94.89
2023-12-10 09:04:42.382305,19.92,94.92
2023-12-10 09:04:45.990826,19.93,94.96
2023-12-10 09:04:49.599351,19.94,94.94
2023-12-10 09:04:53.207516,19.95,94.89
2023-12-10 09:04:56.816049,19.93,94.84
2023-12-10 09:05:00.424621,19.93,94.89
2023-12-10 09:05:04.033135,19.94,94.92
2023-12-10 09:05:07.641617,19.95,94.87
2023-12-10 09:05:11.250140,19.94,94.89
2023-12-10 09:05:14.858684,19.96,94.88
2023-12-10 09:05:18.467213,19.92,94.77
2023-12-10 09:05:22.075394,19.88,94.55
2023-12-10 09:05:25.683898,19.82,94.67
2023-12-10 09:05:29.292396,19.79,94.82
2023-12-10 09:05:32.900923,19.78,94.91
2023-12-10 09:05:36.508381,19.76,94.96
2023-12-10 09:05:40.116952,19.75,95.03
2023-12-10 09:05:43.725430,19.74,95.11
2023-12-10 09:05:47.334005,19.72,95.17
2023-12-10 09:05:50.942136,19.71,95.16
2023-12-10 09:05:54.550467,19.69,95.14
2023-12-10 09:05:58.159931,19.66,95.22
2023-12-10 09:06:01.768024,19.67,95.35
2023-12-10 09:06:05.376597,19.67,95.53
2023-12-10 09:06:08.985042,19.65,95.55
2023-12-10 09:06:12.593517,19.67,95.56
2023-12-10 09:06:16.202408,19.70,95.58
2023-12-10 09:06:19.810945,19.68,95.58
2023-12-10 09:06:23.419733,19.69,95.63
2023-12-10 09:06:27.027966,19.69,95.62
2023-12-10 09:06:30.636786,19.71,95.59
2023-12-10 09:06:34.245337,19.72,95.57
2023-12-10 09:06:37.853810,19.72,95.55
2023-12-10 09:06:41.462323,19.74,95.50
2023-12-10 09:06:45.071180,19.76,95.50
2023-12-10 09:06:48.679747,19.77,95.44
2023-12-10 09:06:52.288290,19.77,95.37
2023-12-10 09:06:55.896765,19.78,95.33
2023-12-10 09:06:59.505251,19.80,95.27
2023-12-10 09:07:03.113694,19.82,95.28
2023-12-10 09:07:06.722396,19.82,95.17
2023-12-10 09:07:10.331109,19.81,95.14
2023-12-10 09:07:13.939285,19.79,95.18
2023-12-10 09:07:17.546781,19.80,95.17
2023-12-10 09:07:21.155280,19.78,95.19
2023-12-10 09:07:24.763800,19.80,95.15
2023-12-10 09:07:28.372239,19.77,95.18
2023-12-10 09:07:31.980844,19.75,95.19
2023-12-10 09:07:35.589351,19.76,95.22
2023-12-10 09:07:39.197820,19.76,95.31
2023-12-10 09:07:42.806024,19.77,95.33
2023-12-10 09:07:46.414532,19.76,95.37
2023-12-10 09:07:50.023125,19.74,95.40
2023-12-10 09:07:53.631337,19.73,95.41
2023-12-10 09:07:57.240052,19.75,95.40
2023-12-10 09:08:00.848663,19.77,95.44
2023-12-10 09:08:04.456084,19.75,95.38
2023-12-10 09:08:08.064373,19.79,95.34
2023-12-10 09:08:11.673117,19.78,95.31
2023-12-10 09:08:15.281630,19.78,95.28
2023-12-10 09:08:18.889801,19.79,95.23
2023-12-10 09:08:22.498301,19.80,95.27
2023-12-10 09:08:26.106831,19.81,95.27
2023-12-10 09:08:29.715324,19.80,95.29
2023-12-10 09:08:33.323968,19.82,95.28
2023-12-10 09:08:36.932039,19.80,95.27
2023-12-10 09:08:40.540446,19.82,95.32
2023-12-10 09:08:44.149107,19.82,95.27
2023-12-10 09:08:47.757602,19.82,95.30
2023-12-10 09:08:51.366146,19.81,95.28
2023-12-10 09:08:54.974699,19.81,95.29
2023-12-10 09:08:58.583148,19.84,95.26
2023-12-10 09:09:02.191289,19.84,95.20
2023-12-10 09:09:05.799879,19.83,95.15
2023-12-10 09:09:09.408313,19.82,95.13
2023-12-10 09:09:13.016644,19.82,95.14
2023-12-10 09:09:16.625374,19.83,95.16
2023-12-10 09:09:20.233651,19.84,95.13
2023-12-10 09:09:23.842426,19.83,95.11
2023-12-10 09:09:27.450468,19.84,95.13
2023-12-10 09:09:31.059579,19.87,95.12
2023-12-10 09:09:34.668365,19.87,95.10
2023-12-10 09:09:38.276853,19.88,95.02
2023-12-10 09:09:41.885061,19.90,95.00
2023-12-10 09:09:45.493575,19.90,95.00
2023-12-10 09:09:49.102385,19.91,94.96
2023-12-10 09:09:52.711017,19.92,94.94
2023-12-10 09:09:56.319513,19.94,94.87
2023-12-10 09:09:59.927982,19.93,94.86
2023-12-10 09:10:03.535405,19.94,94.81
2023-12-10 09:10:07.143738,19.95,94.77
2023-12-10 09:10:10.752070,19.96,94.76
2023-12-10 09:10:14.360704,19.97,94.74
2023-12-10 09:10:17.969040,19.96,94.73
2023-12-10 09:10:21.577716,19.95,94.68
2023-12-10 09:10:25.186623,19.96,94.68
2023-12-10 09:10:28.794726,19.95,94.66
2023-12-10 09:10:32.402934,19.93,94.68
2023-12-10 09:10:36.011425,19.94,94.66
2023-12-10 09:10:39.620078,19.96,94.71
2023-12-10 09:10:43.228532,19.97,94.70
2023-12-10 09:10:46.836987,19.95,94.69
2023-12-10 09:10:50.445518,19.95,94.65
2023-12-10 09:10:54.054010,19.96,94.66
2023-12-10 09:10:57.662530,19.96,94.69
2023-12-10 09:11:01.271048,19.98,94.69
2023-12-10 09:11:04.879222,19.99,94.72
2023-12-10 09:11:08.487858,19.98,94.65
2023-12-10 09:11:12.096648,19.99,94.68
2023-12-10 09:11:15.705166,19.97,94.58
2023-12-10 09:11:19.313661,19.95,94.60
2023-12-10 09:11:22.922166,19.95,94.70
2023-12-10 09:11:26.530838,19.94,94.69
2023-12-10 09:11:30.139555,19.93,94.71
2023-12-10 09:11:33.748064,19.93,94.72
2023-12-10 09:11:37.356238,19.95,94.73
2023-12-10 09:11:40.965217,19.94,94.69
2023-12-10 09:11:44.573649,19.94,94.69
2023-12-10 09:11:48.182117,19.93,94.66
2023-12-10 09:11:51.790786,19.94,94.64
2023-12-10 09:11:55.399515,19.94,94.58
2023-12-10 09:11:59.008035,19.95,94.58
2023-12-10 09:12:02.616589,19.94,94.58
2023-12-10 09:12:06.225065,19.94,94.55
2023-12-10 09:12:09.833613,19.94,94.56
2023-12-10 09:12:13.441772,19.97,94.56
2023-12-10 09:12:17.050079,19.95,94.51
2023-12-10 09:12:20.658814,19.93,94.51
2023-12-10 09:12:24.267331,19.92,94.54
2023-12-10 09:12:27.875850,19.92,94.58
2023-12-10 09:12:31.484376,19.91,94.59
2023-12-10 09:12:35.092905,19.89,94.64
2023-12-10 09:12:38.701415,19.90,94.65
2023-12-10 09:12:42.309602,19.89,94.67
2023-12-10 09:12:45.918421,19.87,94.72
2023-12-10 09:12:49.526645,19.86,94.79
2023-12-10 09:12:53.135176,19.88,94.83
2023-12-10 09:12:56.742694,19.88,94.78
2023-12-10 09:13:00.351155,19.87,94.81
2023-12-10 09:13:03.959765,19.87,94.81
2023-12-10 09:13:07.568191,19.89,94.81
2023-12-10 09:13:11.175338,19.90,94.74
2023-12-10 09:13:14.783864,19.89,94.52
2023-12-10 09:13:18.391392,19.90,94.49
2023-12-10 09:13:21.999913,19.90,94.49
2023-12-10 09:13:25.608191,19.91,94.56
2023-12-10 09:13:29.216913,19.92,94.49
2023-12-10 09:13:32.825072,19.92,94.46
2023-12-10 09:13:36.433623,19.93,94.49
2023-12-10 09:13:40.042141,19.94,94.45
2023-12-10 09:13:43.650659,19.94,94.45
2023-12-10 09:13:47.259187,19.95,94.42
2023-12-10 09:13:50.867708,19.96,94.41
2023-12-10 09:13:54.476230,19.93,94.35
2023-12-10 09:13:58.085088,19.93,94.34
2023-12-10 09:14:01.693577,19.91,94.36
2023-12-10 09:14:05.301802,19.88,94.35
2023-12-10 09:14:08.910312,19.86,94.44
2023-12-10 09:14:12.519389,19.87,94.47
2023-12-10 09:14:16.126666,19.89,94.45
2023-12-10 09:14:19.735196,19.88,94.52
2023-12-10 09:14:23.343711,19.88,94.50
2023-12-10 09:14:26.952234,19.88,94.61
2023-12-10 09:14:30.560725,19.90,94.56
2023-12-10 09:14:34.169307,19.88,94.62
2023-12-10 09:14:37.777255,19.90,94.57
2023-12-10 09:14:41.385948,19.89,94.53
2023-12-10 09:14:44.994505,19.91,94.57
2023-12-10 09:14:48.602982,19.90,94.52
2023-12-10 09:14:52.211542,19.91,94.52
2023-12-10 09:14:55.819612,19.90,94.56
2023-12-10 09:14:59.428239,19.91,94.60
2023-12-10 09:15:03.036751,19.88,94.54
2023-12-10 09:15:06.645278,19.87,94.48
2023-12-10 09:15:10.253595,19.85,94.44
2023-12-10 09:15:13.862224,19.85,94.48
2023-12-10 09:15:17.470828,19.83,94.54
2023-12-10 09:15:21.078838,19.82,94.57
2023-12-10 09:15:24.687536,19.82,94.56
2023-12-10 09:15:28.296104,19.82,94.62
2023-12-10 09:15:31.904601,19.83,94.64
2023-12-10 09:15:35.513384,19.83,94.65
2023-12-10 09:15:39.121997,19.83,94.67
2023-12-10 09:15:42.730481,19.84,94.74
2023-12-10 09:15:46.338651,19.84,94.74
2023-12-10 09:15:49.947853,19.87,94.77
2023-12-10 09:15:53.556372,19.88,94.75
2023-12-10 09:15:57.164889,19.89,94.68
2023-12-10 09:16:00.773092,19.89,94.66
2023-12-10 09:16:04.381597,19.88,94.68
2023-12-10 09:16:07.990235,19.88,94.64
2023-12-10 09:16:11.598714,19.90,94.64
2023-12-10 09:16:15.207191,19.90,94.65
2023-12-10 09:16:18.815325,19.90,94.62
2023-12-10 09:16:22.423858,19.89,94.67
2023-12-10 09:16:26.032365,19.89,94.63
2023-12-10 09:16:29.640888,19.91,94.65
2023-12-10 09:16:33.249402,19.94,94.68
2023-12-10 09:16:36.858053,19.94,94.61
2023-12-10 09:16:40.466545,19.96,94.59
2023-12-10 09:16:44.075332,19.95,94.55
2023-12-10 09:16:47.683679,19.96,94.46
2023-12-10 09:16:51.291795,19.99,94.41
2023-12-10 09:16:54.900518,19.97,94.36
2023-12-10 09:16:58.509032,19.98,94.34
2023-12-10 09:17:02.117515,19.98,94.38
2023-12-10 09:17:05.726072,19.99,94.35
2023-12-10 09:17:09.334554,19.98,94.33
2023-12-10 09:17:12.942845,19.98,94.32
2023-12-10 09:17:16.552011,19.98,94.38
2023-12-10 09:17:20.160514,20.00,94.40
2023-12-10 09:17:23.768657,20.01,94.35
2023-12-10 09:17:27.377079,20.02,94.30
2023-12-10 09:17:30.986056,20.03,94.24
2023-12-10 09:17:34.594531,20.04,94.24
2023-12-10 09:17:38.203025,20.05,94.18
2023-12-10 09:17:41.811577,20.07,94.13
2023-12-10 09:17:45.419740,20.07,94.11
2023-12-10 09:17:49.028251,20.06,94.09
2023-12-10 09:17:52.636806,20.06,94.06
2023-12-10 09:17:56.245323,20.07,94.03
2023-12-10 09:17:59.853597,20.07,94.01
2023-12-10 09:18:03.462322,20.05,93.96
2023-12-10 09:18:07.070883,20.06,93.99
2023-12-10 09:18:10.679010,20.05,93.96
2023-12-10 09:18:14.287531,20.06,93.94
2023-12-10 09:18:17.896083,20.06,93.97
2023-12-10 09:18:21.504598,20.04,93.91
2023-12-10 09:18:25.113033,20.04,93.93
2023-12-10 09:18:28.722397,20.03,93.87
2023-12-10 09:18:32.330531,20.00,93.91
2023-12-10 09:18:35.938661,19.98,93.94
2023-12-10 09:18:39.547142,19.97,93.99
2023-12-10 09:18:43.155662,19.97,94.00
2023-12-10 09:18:46.764215,19.95,94.00
2023-12-10 09:18:50.372701,19.93,94.07
2023-12-10 09:18:53.981304,19.93,94.11
2023-12-10 09:18:57.589824,19.93,94.13
2023-12-10 09:19:01.198256,19.94,94.15
2023-12-10 09:19:04.806428,19.96,94.14
2023-12-10 09:19:08.414974,19.99,94.14
2023-12-10 09:19:12.023492,20.03,94.05
2023-12-10 09:19:15.631969,20.05,93.85
2023-12-10 09:19:19.240514,20.07,93.70
2023-12-10 09:19:22.848811,20.05,93.57
2023-12-10 09:19:26.457582,20.02,93.61
2023-12-10 09:19:30.065735,20.00,93.66
2023-12-10 09:19:33.674271,19.98,93.74
2023-12-10 09:19:37.282772,19.98,93.77
2023-12-10 09:19:40.891601,19.95,93.82
2023-12-10 09:19:44.500120,19.94,93.89
2023-12-10 09:19:48.108478,19.96,93.94
2023-12-10 09:19:51.717187,19.94,93.95
2023-12-10 09:19:55.325766,19.94,94.00
2023-12-10 09:19:58.934494,19.93,94.06
2023-12-10 09:20:02.543074,19.93,94.07
2023-12-10 09:20:06.151608,19.91,94.03
2023-12-10 09:20:09.759830,19.90,94.11
2023-12-10 09:20:13.368959,19.90,94.13
2023-12-10 09:20:16.977148,19.89,94.18
2023-12-10 09:20:20.585677,19.90,94.16
2023-12-10 09:20:24.194191,19.87,94.18
2023-12-10 09:20:27.803042,19.88,94.27
2023-12-10 09:20:31.411561,19.88,94.30
2023-12-10 09:20:35.020066,19.88,94.32
2023-12-10 09:20:38.628547,19.88,94.31
2023-12-10 09:20:42.237457,19.91,94.25
2023-12-10 09:20:45.845967,19.90,94.26
2023-12-10 09:20:49.454486,19.90,94.24
2023-12-10 09:20:53.063008,19.89,94.30
2023-12-10 09:20:56.671526,19.89,94.30
2023-12-10 09:21:00.279650,19.91,94.34
2023-12-10 09:21:03.888204,19.89,94.35
2023-12-10 09:21:07.496680,19.89,94.29
2023-12-10 09:21:11.105246,19.90,94.30
2023-12-10 09:21:14.713760,19.91,94.31
2023-12-10 09:21:18.321938,19.92,94.31
2023-12-10 09:21:21.930165,19.94,94.38
2023-12-10 09:21:25.538975,19.96,94.41
2023-12-10 09:21:29.147497,20.00,94.37
2023-12-10 09:21:32.756017,20.01,94.33
2023-12-10 09:21:36.364522,20.01,94.27
2023-12-10 09:21:39.972733,20.01,94.19
2023-12-10 09:21:43.581233,20.00,94.18
2023-12-10 09:21:47.189802,20.05,94.25
2023-12-10 09:21:50.798252,20.06,94.05
2023-12-10 09:21:54.407120,20.06,93.94
2023-12-10 09:21:58.015606,20.04,93.87
2023-12-10 09:22:01.624135,20.08,93.81
2023-12-10 09:22:05.232668,20.03,93.67
2023-12-10 09:22:08.841537,20.05,93.61
2023-12-10 09:22:12.450082,20.05,93.61
2023-12-10 09:22:16.058592,20.05,93.61
2023-12-10 09:22:19.667111,20.02,93.61
2023-12-10 09:22:23.275321,20.01,93.68
2023-12-10 09:22:26.884451,20.00,93.69
2023-12-10 09:22:30.492717,20.00,93.70
2023-12-10 09:22:34.101139,19.97,93.74
2023-12-10 09:22:37.709655,19.96,93.79
2023-12-10 09:22:41.318523,19.96,93.87
2023-12-10 09:22:44.926949,19.95,93.88
2023-12-10 09:22:48.535466,19.95,93.89
2023-12-10 09:22:52.144024,19.95,93.87
2023-12-10 09:22:55.752881,19.94,93.89
2023-12-10 09:22:59.361421,19.92,93.87
2023-12-10 09:23:02.969919,19.92,93.90
2023-12-10 09:23:06.578215,19.88,93.94
2023-12-10 09:23:10.187073,19.89,93.98
2023-12-10 09:23:13.795504,19.90,94.03
2023-12-10 09:23:17.404020,19.90,94.01
2023-12-10 09:23:21.012539,19.91,94.05
2023-12-10 09:23:24.621111,19.89,94.08
2023-12-10 09:23:28.229913,19.90,94.10
2023-12-10 09:23:31.838423,19.90,94.11
2023-12-10 09:23:35.446904,19.89,94.10
2023-12-10 09:23:39.055333,19.89,94.15
2023-12-10 09:23:42.664181,19.89,94.17
2023-12-10 09:23:46.272839,19.88,94.14
2023-12-10 09:23:49.881330,19.88,94.12
2023-12-10 09:23:53.489893,19.87,94.14
2023-12-10 09:23:57.098730,19.86,94.16
2023-12-10 09:24:00.706932,19.85,94.15
2023-12-10 09:24:04.315418,19.86,94.20
2023-12-10 09:24:07.923909,19.85,94.25
2023-12-10 09:24:11.532745,19.83,94.24
2023-12-10 09:24:15.141262,19.83,94.29
2023-12-10 09:24:18.749918,19.84,94.26
2023-12-10 09:24:22.358349,19.85,94.35
2023-12-10 09:24:25.966864,19.83,94.35
2023-12-10 09:24:29.575716,19.84,94.39
2023-12-10 09:24:33.184204,19.83,94.39
2023-12-10 09:24:36.792713,19.80,94.42
2023-12-10 09:24:40.400935,19.81,94.44
2023-12-10 09:24:44.009947,19.81,94.45
2023-12-10 09:24:47.618291,19.81,94.44
2023-12-10 09:24:51.226602,19.82,94.47
2023-12-10 09:24:54.835274,19.82,94.46
2023-12-10 09:24:58.444515,19.82,94.55
2023-12-10 09:25:02.052681,19.83,94.52
2023-12-10 09:25:05.661202,19.85,94.53
2023-12-10 09:25:09.269676,19.84,94.52
2023-12-10 09:25:12.878248,19.88,94.51
2023-12-10 09:25:16.487067,19.89,94.51
2023-12-10 09:25:20.095872,19.91,94.41
2023-12-10 09:25:23.703854,19.92,94.36
2023-12-10 09:25:27.312376,19.96,94.36
2023-12-10 09:25:30.921452,19.93,94.19
2023-12-10 09:25:34.530003,19.92,94.21
2023-12-10 09:25:38.138499,19.92,94.16
2023-12-10 09:25:41.746918,19.92,94.18
2023-12-10 09:25:45.355930,19.92,94.23
2023-12-10 09:25:48.964422,19.91,94.24
2023-12-10 09:25:52.572596,19.89,94.24
2023-12-10 09:25:56.181046,19.89,94.25
2023-12-10 09:25:59.789610,19.89,94.27
2023-12-10 09:26:03.398107,19.88,94.34
2023-12-10 09:26:07.006635,19.87,94.33
2023-12-10 09:26:10.614124,19.91,94.29
2023-12-10 09:26:14.222643,19.91,94.13
2023-12-10 09:26:17.830821,19.91,94.13
2023-12-10 09:26:21.439355,19.90,94.13
2023-12-10 09:26:25.048532,19.90,94.09
2023-12-10 09:26:28.656714,19.90,94.07
2023-12-10 09:26:32.265363,19.90,94.11
2023-12-10 09:26:35.873741,19.89,94.08
2023-12-10 09:26:39.482260,19.89,94.10
2023-12-10 09:26:43.091159,19.88,94.13
2023-12-10 09:26:46.699651,19.88,94.20
2023-12-10 09:26:50.308152,19.85,94.25
2023-12-10 09:26:53.915809,19.85,94.35
2023-12-10 09:26:57.524256,19.83,94.48
2023-12-10 09:27:01.132349,19.85,94.49
2023-12-10 09:27:04.740603,19.84,94.53
2023-12-10 09:27:08.350053,19.86,94.52
2023-12-10 09:27:11.958642,19.87,94.52
2023-12-10 09:27:15.566816,19.87,94.43
2023-12-10 09:27:19.175319,19.90,94.47
2023-12-10 09:27:22.783621,19.89,94.47
2023-12-10 09:27:26.392298,19.90,94.42
2023-12-10 09:27:30.000838,19.89,94.43
2023-12-10 09:27:33.609362,19.93,94.38
2023-12-10 09:27:37.217877,19.97,94.26
2023-12-10 09:27:40.826021,19.97,94.10
2023-12-10 09:27:44.434583,19.98,94.07
2023-12-10 09:27:48.043050,20.01,94.02
2023-12-10 09:27:51.651605,20.05,93.93
2023-12-10 09:27:55.259856,20.06,93.72
2023-12-10 09:27:58.868437,20.06,93.63
2023-12-10 09:28:02.477504,20.05,93.59
2023-12-10 09:28:06.086021,20.04,93.53
2023-12-10 09:28:09.694506,20.02,93.57
2023-12-10 09:28:13.302864,20.03,93.68
2023-12-10 09:28:16.911238,20.02,93.73
2023-12-10 09:28:20.519760,20.05,93.67
2023-12-10 09:28:24.128225,20.05,93.59
2023-12-10 09:28:27.736785,20.02,93.52
2023-12-10 09:28:31.345335,20.02,93.49
2023-12-10 09:28:34.954154,19.97,93.58
2023-12-10 09:28:38.562662,19.95,93.62
2023-12-10 09:28:42.171175,19.95,93.66
2023-12-10 09:28:45.779306,19.94,93.75
2023-12-10 09:28:49.388529,19.91,93.87
2023-12-10 09:28:52.996749,19.92,93.99
2023-12-10 09:28:56.605206,19.98,93.90
2023-12-10 09:29:00.212729,20.00,93.82
2023-12-10 09:29:03.821239,20.00,93.72
2023-12-10 09:29:07.429785,20.01,93.50
2023-12-10 09:29:11.037918,19.99,93.46
2023-12-10 09:29:14.645524,19.97,93.49
2023-12-10 09:29:18.254314,19.97,93.55
2023-12-10 09:29:21.862435,19.97,93.56
2023-12-10 09:29:25.470951,19.94,93.58
2023-12-10 09:29:29.079498,19.95,93.70
2023-12-10 09:29:32.687820,19.97,93.68
2023-12-10 09:29:36.296507,20.02,93.73
2023-12-10 09:29:39.904650,20.01,93.59
2023-12-10 09:29:43.513191,20.00,93.58
2023-12-10 09:29:47.121771,20.01,93.64
2023-12-10 09:29:50.730170,20.02,93.66
2023-12-10 09:29:54.338671,20.02,93.64
2023-12-10 09:29:57.947397,20.03,93.52
2023-12-10 09:30:01.555773,20.00,93.48
2023-12-10 09:30:05.164031,20.01,93.47
2023-12-10 09:30:08.772387,19.99,93.45
2023-12-10 09:30:12.380683,19.99,93.44
2023-12-10 09:30:15.989388,19.98,93.47
2023-12-10 09:30:19.597902,19.97,93.52
2023-12-10 09:30:23.206732,19.99,93.59
2023-12-10 09:30:26.815267,19.99,93.50
2023-12-10 09:30:30.423782,20.01,93.45
2023-12-10 09:30:34.032296,19.99,93.43
2023-12-10 09:30:37.640802,19.98,93.43
2023-12-10 09:30:41.249569,19.97,93.50
2023-12-10 09:30:44.858166,19.97,93.47
2023-12-10 09:30:48.466743,19.94,93.52
2023-12-10 09:30:52.074824,19.96,93.55
2023-12-10 09:30:55.684057,19.94,93.60
2023-12-10 09:30:59.292254,19.97,93.55
2023-12-10 09:31:02.900766,19.95,93.59
2023-12-10 09:31:06.509243,19.93,93.62
2023-12-10 09:31:10.117073,19.94,93.63
2023-12-10 09:31:13.725583,19.93,93.68
2023-12-10 09:31:17.334095,19.92,93.75
2023-12-10 09:31:20.942654,19.92,93.80
2023-12-10 09:31:24.551127,19.90,93.77
2023-12-10 09:31:28.159625,19.92,93.74
2023-12-10 09:31:31.768144,19.91,93.76
2023-12-10 09:31:35.376652,19.91,93.70
2023-12-10 09:31:38.984819,19.92,93.74
2023-12-10 09:31:42.593360,19.93,93.74
2023-12-10 09:31:46.201799,19.94,93.70
2023-12-10 09:31:49.810360,19.93,93.67
2023-12-10 09:31:53.418862,19.93,93.69
2023-12-10 09:31:57.027376,19.93,93.67
2023-12-10 09:32:00.635511,19.95,93.74
2023-12-10 09:32:04.244414,19.94,93.76
2023-12-10 09:32:07.852584,19.95,93.83
2023-12-10 09:32:11.461107,19.94,93.80
2023-12-10 09:32:15.069650,19.95,93.83
2023-12-10 09:32:18.678115,19.94,93.85
2023-12-10 09:32:22.286629,19.96,93.75
2023-12-10 09:32:25.895153,19.97,93.71
2023-12-10 09:32:29.503662,19.96,93.65
2023-12-10 09:32:33.112646,19.95,93.62
2023-12-10 09:32:36.721130,19.96,93.65
2023-12-10 09:32:40.329580,19.94,93.62
2023-12-10 09:32:43.937714,19.93,93.53
2023-12-10 09:32:47.546259,19.92,93.57
2023-12-10 09:32:51.154787,19.91,93.65
2023-12-10 09:32:54.763283,19.90,93.72
2023-12-10 09:32:58.371756,19.92,93.75
2023-12-10 09:33:01.980253,19.90,93.78
2023-12-10 09:33:05.588888,19.89,93.78
2023-12-10 09:33:09.196934,19.90,93.84
2023-12-10 09:33:12.805470,19.89,93.87
2023-12-10 09:33:16.413945,19.89,93.88
2023-12-10 09:33:20.022482,19.91,93.88
2023-12-10 09:33:23.630778,19.90,93.89
2023-12-10 09:33:27.239538,19.90,93.89
2023-12-10 09:33:30.848045,19.90,93.92
2023-12-10 09:33:34.456594,19.90,93.88
2023-12-10 09:33:38.065208,19.91,93.90
2023-12-10 09:33:41.673333,19.90,93.91
2023-12-10 09:33:45.281708,19.90,93.91
2023-12-10 09:33:48.890249,19.90,93.93
2023-12-10 09:33:52.498754,19.94,93.92
2023-12-10 09:33:56.107238,19.94,93.91
2023-12-10 09:33:59.715743,19.94,93.87
2023-12-10 09:34:03.324263,19.96,93.82
2023-12-10 09:34:06.932777,19.97,93.79
2023-12-10 09:34:10.540671,19.97,93.69
2023-12-10 09:34:14.149320,19.97,93.64
2023-12-10 09:34:17.758014,19.96,93.70
2023-12-10 09:34:21.366529,19.96,93.68
2023-12-10 09:34:24.975417,19.95,93.71
2023-12-10 09:34:28.584244,19.93,93.76
2023-12-10 09:34:32.192333,19.93,93.77
2023-12-10 09:34:35.800887,19.94,93.79
2023-12-10 09:34:39.409098,19.93,93.81
2023-12-10 09:34:43.017518,19.95,93.79
2023-12-10 09:34:46.626086,19.93,93.66
2023-12-10 09:34:50.233577,19.94,93.70
2023-12-10 09:34:53.842090,19.92,93.79
2023-12-10 09:34:57.450848,19.92,93.86
2023-12-10 09:35:01.059147,19.91,93.89
2023-12-10 09:35:04.667658,19.90,93.93
2023-12-10 09:35:08.276173,19.91,93.98
2023-12-10 09:35:11.884691,19.91,93.95
2023-12-10 09:35:15.492856,19.92,93.96
2023-12-10 09:35:19.101379,19.92,93.95
2023-12-10 09:35:22.709892,19.93,93.92
2023-12-10 09:35:26.318369,19.94,93.92
2023-12-10 09:35:29.926781,19.93,93.90
2023-12-10 09:35:33.535396,19.96,93.88
2023-12-10 09:35:37.143680,19.97,93.85
2023-12-10 09:35:40.752149,19.98,93.78
2023-12-10 09:35:44.360628,19.99,93.75
2023-12-10 09:35:47.969496,19.98,93.76
2023-12-10 09:35:51.577793,19.98,93.53
2023-12-10 09:35:55.186509,19.97,93.43
2023-12-10 09:35:58.795031,19.97,93.46
2023-12-10 09:36:02.403520,19.97,93.48
2023-12-10 09:36:06.011728,19.96,93.53
2023-12-10 09:36:09.620211,19.96,93.48
2023-12-10 09:36:13.228518,20.00,93.52
2023-12-10 09:36:16.837378,20.01,93.43
2023-12-10 09:36:20.447008,20.02,93.39
2023-12-10 09:36:24.054634,19.97,93.38
2023-12-10 09:36:27.663184,19.94,93.47
2023-12-10 09:36:31.271453,19.93,93.58
2023-12-10 09:36:34.880520,19.94,93.66
2023-12-10 09:36:38.488639,19.94,93.69
2023-12-10 09:36:42.097541,19.95,93.70
2023-12-10 09:36:45.706059,19.96,93.75
2023-12-10 09:36:49.314863,19.94,93.74
2023-12-10 09:36:52.923426,19.96,93.71
2023-12-10 09:36:56.531938,19.95,93.75
2023-12-10 09:37:00.140447,19.96,93.73
2023-12-10 09:37:03.748951,19.98,93.72
2023-12-10 09:37:07.357814,19.99,93.72
2023-12-10 09:37:10.966470,20.01,93.66
2023-12-10 09:37:14.574505,20.01,93.60
2023-12-10 09:37:18.182816,20.00,93.63
2023-12-10 09:37:21.791865,20.01,93.58
2023-12-10 09:37:25.400380,19.99,93.66
2023-12-10 09:37:29.008895,19.96,93.73
2023-12-10 09:37:32.617417,19.97,93.79
